Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
OAKBRO047,1,1367.010406,776.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO047,2,1367.010406,677.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO047,3,1493.010406,677.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO048,0,1344.899323,889.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO048,1,1344.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO048,2,1493.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO048,3,1493.899323,889.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO049,0,1493.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO049,1,1550.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO049,2,1551.899323,889.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO049,3,1493.899323,888.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO050,0,1550.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO050,1,1608.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO050,2,1608.899323,890.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO050,3,1551.899323,889.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO051,0,1608.899323,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO051,1,1666.232697,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO051,2,1666.232697,890.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO051,3,1608.899323,890.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO052,0,1666.232697,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO052,1,1722.232697,806.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO052,2,1722.232697,890.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO052,3,1666.232697,890.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO053,0,1819.565948,971.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO053,1,1761.565948,971.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO053,2,1761.565948,923.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO053,3,1820.565948,923.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO054,0,1761.565948,923.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO054,1,1761.565948,879.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO054,2,1819.565948,879.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO054,3,1820.565948,923.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO055,0,1761.565948,879.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO055,1,1761.565948,833.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO055,2,1819.565948,833.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO055,3,1819.565948,879.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO056,0,1761.565948,749.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO056,1,1814.565948,749.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO056,2,1814.565948,694.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO056,3,1761.565948,694.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO057,0,1759.899323,460.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO057,1,1759.899323,609.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO057,2,1860.565948,609.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO057,3,1860.565948,462.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO058,0,1860.565948,609.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO058,1,1950.788239,609.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO058,2,1952.788239,463.222168,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO058,3,1860.565948,462.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO059,0,1950.788239,609.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO059,1,2077.343781,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO059,2,2077.343781,462.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO059,3,1952.788239,463.222168,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO060,0,2077.343781,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO060,1,2166.454865,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO060,2,2167.454865,461.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO060,3,2077.343781,462.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO061,0,2166.454865,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO061,1,2298.454865,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO061,2,2298.454865,461.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO061,3,2167.454865,461.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO062,0,2298.454865,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO062,1,2412.232697,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO062,2,2412.232697,463.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO062,3,2298.454865,461.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO063,0,2412.232697,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO063,1,2510.232697,609.111084,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO063,2,2510.343903,464.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO063,3,2412.232697,463.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO064,0,1761.565948,694.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO064,1,1761.565948,638.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO064,2,1814.899323,638.444458,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
