Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PITPPG040,8,46,21.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,9,62,5.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,10,77,21.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,11,97,21.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,12,98,32.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG040,13,119,32.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,0,89,92.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,1,89,175.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,2,37,175.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,3,37,154.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,4,27,144.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,5,37,134.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG041,6,37,92.42855835,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,0,89,175.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,1,89,232.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,2,37,231.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,3,37,216.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,4,27,216.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,5,27,197.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,6,37,197.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG042,7,37,175.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG043,0,148,183.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG043,1,108,183.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG043,2,108,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG043,3,148,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG044,0,108,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG044,1,108,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG044,2,148,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG044,3,148,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG045,0,108,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG045,1,108,103.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG045,2,148,103.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG045,3,148,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG046,0,148,103.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG046,1,188,103.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG046,2,188,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG046,3,148,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG047,0,188,130.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG047,1,188,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG047,2,148,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG047,3,148,129.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG048,0,188,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG048,1,188,183.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG048,2,148,183.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG048,3,148,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG049,0,236.7142868,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG049,1,205.7142868,156.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG049,2,205.7142868,103.4285583,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG049,3,236.7142868,103.4285583,Pittsburgh - 1 PPG,,,,,,,,,
