Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CLTBOA065,1,2534,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA065,2,2535.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA065,3,2642,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA066,0,2534,834.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA066,1,2424,833.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA066,2,2424.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA066,3,2535.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA067,0,2424,833.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA067,1,2348,835.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA067,2,2349.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA067,3,2424.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA068,0,2348,835.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA068,1,2236,835.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA068,2,2237.333374,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA068,3,2349.333374,710.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA069,0,2236,835.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA069,1,2121,835.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA069,2,2121,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA069,3,2237.333374,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA070,0,2274,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA070,1,2348,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA070,2,2348,890.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA070,3,2275,890.0,Charlotte - 101 S Tryon,,,,,,,,,
