Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
NASGLH060,0,432.3333282,775.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH060,1,432.3333282,931.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH060,2,636.3333282,932.666687,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH060,3,634.3333282,775.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH061,0,822,1010.333344,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH061,1,942,1010.333344,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH061,2,942,831.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH061,3,822,831.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH062,0,2658,1010.333344,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH062,1,2760,1010.333344,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH062,2,2760,895.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH062,3,2658,897.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH063,0,2760,1010.333344,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH063,1,2857,1010.333344,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH063,2,2857,894.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH063,3,2760,895.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH064,0,2919.333252,1007.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH064,1,2919.333252,868.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH064,2,3229,868.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH064,3,3229,952.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH064,4,3188,952.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH064,5,3189.333252,1007.333332,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH065,0,2919.333252,868.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH065,1,2919.333252,739.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH065,2,3229,737.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH065,3,3229,868.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH066,0,2919.333252,739.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH066,1,2919.333252,611.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH066,2,3230,611.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH066,3,3229,737.3333435,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH067,0,2919.333252,611.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH067,1,2919.333252,484.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH067,2,3230,483.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH067,3,3230,611.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH068,0,2919.333252,484.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH068,1,2919.333252,402.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH068,2,3029,402.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH068,3,3029,484.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH069,0,2919.333252,402.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH069,1,2919.333252,312.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH069,2,3028,312.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH069,3,3029,402.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH070,0,3029,484.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH070,1,3029,231.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH070,2,3231,231.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH070,3,3230,483.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH071,0,3231,230.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH071,1,2918,231.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH071,2,2918,112.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH071,3,3231,111.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH071,4,3230,229.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH072,0,2918,112.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH072,1,2918,254.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH072,2,2792,254.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH072,3,2792,112.0,Nashville - 1033 Demonbreun,,,,,,,,,
