Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
IRVMIC067,1,2784.666626,1154.666626,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC067,2,2640.666626,1155.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC067,3,2641.666626,1034.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC068,0,2784.666626,1154.666626,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC068,1,2784.666626,1278.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC068,2,2640.666626,1278.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC068,3,2640.666626,1155.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC069,0,2857.666748,1393.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC069,1,2857.666748,1163.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC069,2,3110.333252,1163.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC069,3,3109.666748,1395.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC070,0,2857.666748,1163.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC070,1,2857.666748,1010.666626,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC070,2,3110.333252,1010.666626,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC070,3,3110.333252,1163.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC071,0,2857.666748,1010.666626,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC071,1,2857.666748,778.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC071,2,3111.333252,776.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC071,3,3110.333252,1010.666626,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC072,0,2857.666748,778.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC072,1,2857.666748,678.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC072,2,2800.333252,678.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC072,3,2800.333252,527.333374,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC072,4,3111.333252,399.333374,Irvine - 3333 Michelson,,,,,,,,,
